AnyPadro;Seccio;GrupEdat;Dones;Homes;Total;IdSeccio
2009;136;18-24;44;31;75;SEC_136
2009;311;75 i +;100;57;157;SEC_311
2009;507;75 i +;42;22;64;SEC_507
2009;304;18-24;69;62;131;SEC_304
2009;210;50-64;82;84;166;SEC_210
2009;620;00-02;4;4;8;SEC_620
2009;215;12-15;17;13;30;SEC_215
2009;630;00-02;9;13;22;SEC_630
2009;218;35-49;87;93;180;SEC_218
2009;302;65-74;67;65;132;SEC_302
2009;232;65-74;51;53;104;SEC_232
2009;432;75 i +;66;51;117;SEC_432
2009;610;16-17;5;12;17;SEC_610
2009;101;25-34;140;124;264;SEC_101
2009;408;35-49;115;118;233;SEC_408
2009;115;75 i +;74;42;116;SEC_115
2009;308;12-15;35;42;77;SEC_308
2009;126;00-02;10;13;23;SEC_126
2009;627;25-34;83;81;164;SEC_627
2009;621;25-34;120;148;268;SEC_621
2009;222;12-15;20;14;34;SEC_222
2009;311;03-11;61;71;132;SEC_311
2009;130;03-11;48;37;85;SEC_130
2009;504;65-74;94;90;184;SEC_504
2009;404;18-24;62;70;132;SEC_404
2009;421;35-49;155;177;332;SEC_421
2009;221;12-15;23;19;42;SEC_221
2009;316;12-15;35;38;73;SEC_316
2009;236;25-34;93;95;188;SEC_236
2009;438;00-02;15;13;28;SEC_438
2009;616;18-24;110;136;246;SEC_616
2009;525;00-02;23;16;39;SEC_525
2009;309;65-74;35;28;63;SEC_309
2009;402;16-17;8;7;15;SEC_402
2009;610;35-49;139;145;284;SEC_610
2009;425;03-11;29;39;68;SEC_425
2009;610;12-15;17;25;42;SEC_610
2009;518;50-64;86;60;146;SEC_518
2009;301;75 i +;120;71;191;SEC_301
2009;311;16-17;10;13;23;SEC_311
2009;211;16-17;8;14;22;SEC_211
2009;242;35-49;118;148;266;SEC_242
2009;208;25-34;128;139;267;SEC_208
2009;227;12-15;11;17;28;SEC_227
2009;222;18-24;42;55;97;SEC_222
2009;611;75 i +;80;51;131;SEC_611
2009;610;25-34;80;90;170;SEC_610
2009;315;00-02;35;22;57;SEC_315
2009;421;00-02;8;20;28;SEC_421
2009;312;50-64;151;146;297;SEC_312
2009;103;18-24;23;20;43;SEC_103
2009;124;65-74;30;34;64;SEC_124
2009;414;18-24;37;30;67;SEC_414
2009;216;16-17;14;13;27;SEC_216
2009;230;25-34;112;114;226;SEC_230
2009;630;18-24;29;35;64;SEC_630
2009;301;12-15;34;41;75;SEC_301
2009;131;03-11;44;46;90;SEC_131
2009;323;50-64;391;347;738;SEC_323
2009;238;03-11;34;33;67;SEC_238
2009;413;03-11;15;24;39;SEC_413
2009;520;65-74;49;46;95;SEC_520
2009;530;12-15;18;24;42;SEC_530
2009;135;65-74;79;66;145;SEC_135
2009;126;16-17;8;3;11;SEC_126
2009;113;65-74;55;56;111;SEC_113
2009;118;35-49;187;181;368;SEC_118
2009;313;65-74;78;75;153;SEC_313
2009;622;18-24;30;33;63;SEC_622
2009;231;03-11;56;59;115;SEC_231
2009;109;18-24;45;30;75;SEC_109
2009;140;50-64;85;74;159;SEC_140
2009;607;65-74;103;92;195;SEC_607
2009;228;50-64;42;43;85;SEC_228
2009;440;03-11;41;34;75;SEC_440
2009;304;00-02;35;43;78;SEC_304
2009;225;35-49;51;53;104;SEC_225
2009;132;65-74;108;87;195;SEC_132
2009;310;65-74;42;28;70;SEC_310
2009;316;50-64;376;361;737;SEC_316
2009;303;18-24;45;41;86;SEC_303
2009;535;35-49;93;100;193;SEC_535
2009;429;12-15;14;10;24;SEC_429
2009;122;03-11;35;43;78;SEC_122
2009;134;35-49;167;169;336;SEC_134
2009;418;75 i +;69;48;117;SEC_418
2009;527;12-15;25;13;38;SEC_527
2009;527;16-17;10;7;17;SEC_527
2009;103;00-02;10;6;16;SEC_103
2009;104;16-17;9;7;16;SEC_104
2009;209;03-11;33;39;72;SEC_209
2009;110;25-34;97;111;208;SEC_110
2009;414;12-15;17;16;33;SEC_414
2009;435;03-11;52;46;98;SEC_435
2009;507;35-49;108;123;231;SEC_507
2009;116;25-34;109;120;229;SEC_116
2009;207;75 i +;69;24;93;SEC_207
2009;233;00-02;25;14;39;SEC_233
2009;632;35-49;104;109;213;SEC_632
2009;421;50-64;89;71;160;SEC_421
2009;204;16-17;7;7;14;SEC_204
2009;613;00-02;19;19;38;SEC_613
2009;513;65-74;54;42;96;SEC_513
2009;414;03-11;41;41;82;SEC_414
2009;434;50-64;55;55;110;SEC_434
2009;527;00-02;19;23;42;SEC_527
2009;226;12-15;16;18;34;SEC_226
2009;113;16-17;9;12;21;SEC_113
2009;537;00-02;16;10;26;SEC_537
2009;429;18-24;26;37;63;SEC_429
2009;441;18-24;94;96;190;SEC_441
2009;137;75 i +;54;31;85;SEC_137
2009;413;65-74;21;23;44;SEC_413
2009;131;00-02;17;19;36;SEC_131
2009;410;16-17;15;19;34;SEC_410
2009;313;16-17;21;12;33;SEC_313
2009;521;25-34;64;72;136;SEC_521
2009;125;18-24;69;59;128;SEC_125
2009;538;35-49;146;149;295;SEC_538
2009;214;75 i +;31;24;55;SEC_214
2009;439;18-24;44;57;101;SEC_439
2009;531;18-24;46;48;94;SEC_531
2009;412;35-49;162;192;354;SEC_412
2009;420;75 i +;79;46;125;SEC_420
2009;502;03-11;43;77;120;SEC_502
2009;518;12-15;18;24;42;SEC_518
2009;615;16-17;5;4;9;SEC_615
2009;427;25-34;107;112;219;SEC_427
2009;117;65-74;80;83;163;SEC_117
2009;516;35-49;105;107;212;SEC_516
2009;312;03-11;52;56;108;SEC_312
2009;413;16-17;13;6;19;SEC_413
2009;315;16-17;12;14;26;SEC_315
2009;532;50-64;109;83;192;SEC_532
2009;524;00-02;28;27;55;SEC_524
2009;414;35-49;113;134;247;SEC_414
2009;426;16-17;14;14;28;SEC_426
2009;510;12-15;15;21;36;SEC_510
2009;249;16-17;6;11;17;SEC_249
2009;409;50-64;58;54;112;SEC_409
2009;517;50-64;89;79;168;SEC_517
2009;511;12-15;11;16;27;SEC_511
2009;526;50-64;54;50;104;SEC_526
2009;303;25-34;149;151;300;SEC_303
2009;120;35-49;231;228;459;SEC_120
2009;520;25-34;69;72;141;SEC_520
2009;438;65-74;62;49;111;SEC_438
2009;624;75 i +;43;29;72;SEC_624
2009;206;03-11;37;40;77;SEC_206
2009;322;75 i +;64;41;105;SEC_322
2009;114;18-24;39;39;78;SEC_114
2009;106;25-34;183;178;361;SEC_106
2009;423;35-49;105;124;229;SEC_423
2009;437;18-24;43;40;83;SEC_437
2009;116;75 i +;71;44;115;SEC_116
2009;421;65-74;79;64;143;SEC_421
2009;102;65-74;105;107;212;SEC_102
2009;425;00-02;20;16;36;SEC_425
2009;220;25-34;78;111;189;SEC_220
2009;413;35-49;67;105;172;SEC_413
2009;631;35-49;110;119;229;SEC_631
2009;206;35-49;111;125;236;SEC_206
2009;301;03-11;117;110;227;SEC_301
2009;121;35-49;116;112;228;SEC_121
2009;108;03-11;52;53;105;SEC_108
2009;234;25-34;104;106;210;SEC_234
2009;239;18-24;44;49;93;SEC_239
2009;203;35-49;106;117;223;SEC_203
2009;123;25-34;105;93;198;SEC_123
2009;137;16-17;19;13;32;SEC_137
2009;131;50-64;187;177;364;SEC_131
2009;624;00-02;17;20;37;SEC_624
2009;406;50-64;122;118;240;SEC_406
2009;630;03-11;31;29;60;SEC_630
2009;248;35-49;179;173;352;SEC_248
2009;215;35-49;133;127;260;SEC_215
2009;243;18-24;72;66;138;SEC_243
2009;205;35-49;108;106;214;SEC_205
2009;506;75 i +;86;68;154;SEC_506
2009;236;00-02;13;18;31;SEC_236
2009;215;16-17;11;8;19;SEC_215
2009;409;75 i +;29;23;52;SEC_409
2009;629;03-11;29;14;43;SEC_629
2009;421;25-34;91;116;207;SEC_421
2009;132;35-49;215;267;482;SEC_132
2009;314;03-11;81;93;174;SEC_314
2009;104;18-24;17;21;38;SEC_104
2009;510;16-17;5;10;15;SEC_510
2009;139;03-11;33;45;78;SEC_139
2009;422;65-74;50;41;91;SEC_422
2009;518;03-11;56;43;99;SEC_518
2009;410;03-11;59;84;143;SEC_410
2009;526;65-74;29;31;60;SEC_526
2009;129;65-74;63;69;132;SEC_129
2009;117;35-49;210;207;417;SEC_117
2009;312;12-15;24;26;50;SEC_312
2009;532;00-02;22;24;46;SEC_532
2009;508;00-02;9;10;19;SEC_508
2009;215;75 i +;65;30;95;SEC_215
2009;436;03-11;45;53;98;SEC_436
2009;313;25-34;176;165;341;SEC_313
2009;406;35-49;141;151;292;SEC_406
2009;120;18-24;77;83;160;SEC_120
2009;225;16-17;1;1;2;SEC_225
2009;607;16-17;10;15;25;SEC_607
2009;208;12-15;20;26;46;SEC_208
2009;620;65-74;55;52;107;SEC_620
2009;626;75 i +;49;43;92;SEC_626
2009;622;03-11;26;38;64;SEC_622
2009;126;50-64;108;83;191;SEC_126
2009;401;03-11;52;62;114;SEC_401
2009;433;35-49;140;186;326;SEC_433
2009;207;16-17;2;5;7;SEC_207
2009;116;18-24;46;53;99;SEC_116
2009;123;16-17;11;18;29;SEC_123
2009;317;03-11;61;51;112;SEC_317
2009;103;03-11;31;38;69;SEC_103
2009;324;12-15;27;26;53;SEC_324
2009;425;65-74;52;39;91;SEC_425
2009;405;50-64;57;54;111;SEC_405
2009;430;35-49;123;160;283;SEC_430
2009;231;50-64;78;59;137;SEC_231
2009;102;18-24;47;49;96;SEC_102
2009;621;65-74;71;78;149;SEC_621
2009;417;75 i +;33;23;56;SEC_417
2009;509;50-64;59;62;121;SEC_509
2009;101;16-17;11;17;28;SEC_101
2009;247;35-49;161;183;344;SEC_247
2009;213;50-64;83;90;173;SEC_213
2009;314;75 i +;85;49;134;SEC_314
2009;229;18-24;34;44;78;SEC_229
2009;201;12-15;11;16;27;SEC_201
2009;404;75 i +;81;42;123;SEC_404
2009;132;18-24;79;87;166;SEC_132
2009;439;35-49;150;172;322;SEC_439
2009;513;03-11;37;36;73;SEC_513
2009;430;16-17;8;11;19;SEC_430
2009;631;75 i +;49;29;78;SEC_631
2009;245;03-11;47;39;86;SEC_245
2009;307;03-11;35;40;75;SEC_307
2009;614;35-49;103;108;211;SEC_614
2009;236;03-11;41;42;83;SEC_236
2009;521;50-64;149;114;263;SEC_521
2009;313;18-24;72;69;141;SEC_313
2009;617;12-15;11;22;33;SEC_617
2009;111;35-49;99;98;197;SEC_111
2009;437;35-49;105;136;241;SEC_437
2009;112;12-15;30;29;59;SEC_112
2009;313;03-11;94;93;187;SEC_313
2009;435;35-49;106;141;247;SEC_435
2009;132;25-34;179;210;389;SEC_132
2009;301;16-17;27;22;49;SEC_301
2009;419;00-02;22;23;45;SEC_419
2009;217;75 i +;42;28;70;SEC_217
2009;133;12-15;8;15;23;SEC_133
2009;124;12-15;9;10;19;SEC_124
2009;125;25-34;117;139;256;SEC_125
2009;214;00-02;10;10;20;SEC_214
2009;315;03-11;73;69;142;SEC_315
2009;201;75 i +;56;35;91;SEC_201
2009;627;00-02;12;13;25;SEC_627
2009;629;50-64;52;45;97;SEC_629
2009;319;50-64;146;143;289;SEC_319
2009;536;65-74;50;42;92;SEC_536
2009;529;50-64;86;87;173;SEC_529
2009;434;18-24;29;31;60;SEC_434
2009;632;50-64;83;74;157;SEC_632
2009;306;35-49;189;201;390;SEC_306
2009;317;75 i +;63;20;83;SEC_317
2009;218;03-11;18;27;45;SEC_218
2009;134;75 i +;73;37;110;SEC_134
2009;405;35-49;90;108;198;SEC_405
2009;628;35-49;102;98;200;SEC_628
2009;309;12-15;13;21;34;SEC_309
2009;626;18-24;34;24;58;SEC_626
2009;611;35-49;223;277;500;SEC_611
2009;128;12-15;17;13;30;SEC_128
2009;236;50-64;94;77;171;SEC_236
2009;237;75 i +;77;49;126;SEC_237
2009;507;16-17;9;6;15;SEC_507
2009;205;00-02;7;8;15;SEC_205
2009;606;35-49;137;135;272;SEC_606
2009;527;50-64;81;79;160;SEC_527
2009;102;25-34;95;100;195;SEC_102
2009;121;18-24;20;26;46;SEC_121
2009;120;65-74;51;58;109;SEC_120
2009;437;12-15;14;10;24;SEC_437
2009;244;18-24;28;24;52;SEC_244
2009;121;16-17;9;7;16;SEC_121
2009;627;35-49;84;92;176;SEC_627
2009;310;03-11;35;39;74;SEC_310
2009;323;03-11;142;138;280;SEC_323
2009;125;65-74;57;71;128;SEC_125
2009;617;50-64;82;81;163;SEC_617
2009;239;65-74;67;43;110;SEC_239
2009;626;16-17;2;6;8;SEC_626
2009;227;25-34;74;61;135;SEC_227
2009;226;75 i +;82;46;128;SEC_226
2009;119;75 i +;77;47;124;SEC_119
2009;537;12-15;18;15;33;SEC_537
2009;303;35-49;164;191;355;SEC_303
2009;320;35-49;147;151;298;SEC_320
2009;625;35-49;111;125;236;SEC_625
2009;515;75 i +;31;11;42;SEC_515
2009;512;65-74;70;56;126;SEC_512
2009;627;50-64;162;147;309;SEC_627
2009;110;12-15;15;15;30;SEC_110
2009;530;03-11;50;50;100;SEC_530
2009;318;18-24;38;33;71;SEC_318
2009;131;75 i +;58;42;100;SEC_131
2009;208;00-02;10;16;26;SEC_208
2009;507;25-34;73;78;151;SEC_507
2009;209;35-49;133;124;257;SEC_209
2009;411;25-34;73;93;166;SEC_411
2009;605;25-34;53;59;112;SEC_605
2009;210;35-49;103;90;193;SEC_210
2009;246;18-24;47;51;98;SEC_246
2009;118;18-24;77;64;141;SEC_118
2009;222;25-34;92;102;194;SEC_222
2009;212;12-15;15;38;53;SEC_212
2009;314;65-74;77;73;150;SEC_314
2009;431;25-34;164;189;353;SEC_431
2009;212;18-24;53;64;117;SEC_212
2009;416;75 i +;47;39;86;SEC_416
2009;235;03-11;69;86;155;SEC_235
2009;131;65-74;68;62;130;SEC_131
2009;127;12-15;10;11;21;SEC_127
2009;530;25-34;131;143;274;SEC_530
2009;107;12-15;11;30;41;SEC_107
2009;439;16-17;9;11;20;SEC_439
2009;418;65-74;70;58;128;SEC_418
2009;311;65-74;73;63;136;SEC_311
2009;517;25-34;132;147;279;SEC_517
2009;137;35-49;180;171;351;SEC_137
2009;304;35-49;225;222;447;SEC_304
2009;626;00-02;8;11;19;SEC_626
2009;519;35-49;80;110;190;SEC_519
2009;140;75 i +;55;41;96;SEC_140
2009;511;25-34;66;73;139;SEC_511
2009;523;12-15;24;23;47;SEC_523
2009;318;16-17;5;15;20;SEC_318
2009;306;00-02;32;22;54;SEC_306
2009;433;16-17;10;12;22;SEC_433
2009;614;25-34;57;86;143;SEC_614
2009;227;75 i +;52;33;85;SEC_227
2009;134;65-74;56;45;101;SEC_134
2009;415;00-02;11;23;34;SEC_415
2009;504;00-02;13;17;30;SEC_504
2009;129;00-02;20;19;39;SEC_129
2009;631;16-17;8;10;18;SEC_631
2009;112;65-74;70;45;115;SEC_112
2009;216;25-34;113;114;227;SEC_216
2009;628;65-74;66;61;127;SEC_628
2009;139;75 i +;36;23;59;SEC_139
2009;320;16-17;7;7;14;SEC_320
2009;421;18-24;38;48;86;SEC_421
2009;312;35-49;209;229;438;SEC_312
2009;209;25-34;75;99;174;SEC_209
2009;316;65-74;69;61;130;SEC_316
2009;410;25-34;115;126;241;SEC_410
2009;616;25-34;215;208;423;SEC_616
2009;137;65-74;62;64;126;SEC_137
2009;116;65-74;85;89;174;SEC_116
2009;201;35-49;108;118;226;SEC_201
2009;207;12-15;6;11;17;SEC_207
2009;233;65-74;56;36;92;SEC_233
2009;629;75 i +;32;18;50;SEC_629
2009;510;03-11;34;34;68;SEC_510
2009;242;50-64;93;91;184;SEC_242
2009;427;50-64;66;55;121;SEC_427
2009;212;16-17;20;15;35;SEC_212
2009;606;00-02;14;14;28;SEC_606
2009;531;75 i +;41;32;73;SEC_531
2009;506;16-17;16;22;38;SEC_506
2009;435;75 i +;89;40;129;SEC_435
2009;301;50-64;187;180;367;SEC_301
2009;208;18-24;59;43;102;SEC_208
2009;247;25-34;128;125;253;SEC_247
2009;109;00-02;16;14;30;SEC_109
2009;412;16-17;13;16;29;SEC_412
2009;105;50-64;141;108;249;SEC_105
2009;306;25-34;134;149;283;SEC_306
2009;401;18-24;51;68;119;SEC_401
2009;220;18-24;39;43;82;SEC_220
2009;516;12-15;12;21;33;SEC_516
2009;226;25-34;122;129;251;SEC_226
2009;431;12-15;29;36;65;SEC_431
2009;534;18-24;39;41;80;SEC_534
2009;436;16-17;10;9;19;SEC_436
2009;306;65-74;70;49;119;SEC_306
2009;108;12-15;23;23;46;SEC_108
2009;423;50-64;70;55;125;SEC_423
2009;615;25-34;60;60;120;SEC_615
2009;629;25-34;37;56;93;SEC_629
2009;415;75 i +;40;22;62;SEC_415
2009;434;25-34;48;56;104;SEC_434
2009;508;65-74;35;25;60;SEC_508
2009;233;50-64;65;68;133;SEC_233
2009;303;65-74;133;115;248;SEC_303
2009;325;18-24;50;59;109;SEC_325
2009;433;18-24;69;64;133;SEC_433
2009;431;03-11;75;69;144;SEC_431
2009;126;03-11;38;41;79;SEC_126
2009;536;16-17;8;10;18;SEC_536
2009;122;16-17;4;4;8;SEC_122
2009;441;16-17;17;19;36;SEC_441
2009;239;35-49;153;175;328;SEC_239
2009;604;75 i +;27;18;45;SEC_604
2009;114;65-74;101;96;197;SEC_114
2009;246;12-15;31;20;51;SEC_246
2009;619;12-15;10;24;34;SEC_619
2009;417;03-11;22;31;53;SEC_417
2009;525;25-34;88;117;205;SEC_525
2009;307;00-02;10;15;25;SEC_307
2009;225;03-11;13;19;32;SEC_225
2009;613;35-49;146;150;296;SEC_613
2009;609;00-02;14;8;22;SEC_609
2009;204;65-74;28;17;45;SEC_204
2009;325;35-49;202;167;369;SEC_325
2009;213;16-17;8;9;17;SEC_213
2009;513;75 i +;43;28;71;SEC_513
2009;325;65-74;98;82;180;SEC_325
2009;516;25-34;57;66;123;SEC_516
2009;620;18-24;21;26;47;SEC_620
2009;512;50-64;56;60;116;SEC_512
2009;325;00-02;15;14;29;SEC_325
2009;612;50-64;101;67;168;SEC_612
2009;105;65-74;39;48;87;SEC_105
2009;101;35-49;267;279;546;SEC_101
2009;526;25-34;83;83;166;SEC_526
2009;116;12-15;31;19;50;SEC_116
2009;211;75 i +;84;48;132;SEC_211
2009;124;16-17;5;11;16;SEC_124
2009;111;65-74;66;46;112;SEC_111
2009;401;65-74;58;52;110;SEC_401
2009;623;16-17;7;7;14;SEC_623
2009;632;18-24;31;38;69;SEC_632
2009;515;50-64;45;32;77;SEC_515
2009;536;00-02;9;16;25;SEC_536
2009;621;35-49;155;155;310;SEC_621
2009;236;16-17;10;15;25;SEC_236
2009;115;25-34;116;111;227;SEC_115
2009;531;35-49;103;130;233;SEC_531
2009;105;18-24;46;58;104;SEC_105
2009;107;16-17;13;15;28;SEC_107
2009;202;16-17;6;8;14;SEC_202
2009;205;16-17;10;8;18;SEC_205
2009;606;75 i +;77;48;125;SEC_606
2009;126;12-15;16;16;32;SEC_126
2009;433;03-11;43;55;98;SEC_433
2009;204;00-02;11;12;23;SEC_204
2009;523;75 i +;96;49;145;SEC_523
2009;226;50-64;95;83;178;SEC_226
2009;423;65-74;66;67;133;SEC_423
2009;519;03-11;27;39;66;SEC_519
2009;205;03-11;30;26;56;SEC_205
2009;428;35-49;78;101;179;SEC_428
2009;624;35-49;104;132;236;SEC_624
2009;614;03-11;34;29;63;SEC_614
2009;531;00-02;12;22;34;SEC_531
2009;131;35-49;138;166;304;SEC_131
2009;513;16-17;6;10;16;SEC_513
2009;138;12-15;14;12;26;SEC_138
2009;605;50-64;58;32;90;SEC_605
2009;237;03-11;59;68;127;SEC_237
2009;229;35-49;102;119;221;SEC_229
2009;619;25-34;84;88;172;SEC_619
2009;615;75 i +;31;27;58;SEC_615
2009;614;65-74;70;71;141;SEC_614
2009;519;00-02;4;9;13;SEC_519
2009;432;25-34;98;104;202;SEC_432
2009;502;12-15;22;23;45;SEC_502
2009;318;35-49;106;98;204;SEC_318
2009;136;35-49;131;158;289;SEC_136
2009;529;35-49;180;158;338;SEC_529
2009;122;00-02;11;11;22;SEC_122
2009;240;18-24;24;29;53;SEC_240
2009;119;50-64;176;137;313;SEC_119
2009;440;35-49;106;120;226;SEC_440
2009;531;12-15;16;22;38;SEC_531
2009;601;12-15;23;23;46;SEC_601
2009;122;18-24;34;12;46;SEC_122
2009;513;25-34;72;89;161;SEC_513
2009;301;18-24;67;89;156;SEC_301
2009;102;75 i +;97;53;150;SEC_102
2009;405;12-15;12;10;22;SEC_405
2009;509;18-24;39;45;84;SEC_509
2009;403;00-02;16;16;32;SEC_403
2009;412;00-02;20;27;47;SEC_412
2009;303;12-15;22;26;48;SEC_303
2009;201;65-74;48;43;91;SEC_201
2009;209;16-17;5;7;12;SEC_209
2009;309;03-11;33;65;98;SEC_309
2009;618;35-49;79;65;144;SEC_618
2009;538;50-64;99;83;182;SEC_538
2009;608;00-02;10;8;18;SEC_608
2009;321;75 i +;112;56;168;SEC_321
2009;411;12-15;15;16;31;SEC_411
2009;601;00-02;19;23;42;SEC_601
2009;630;35-49;82;97;179;SEC_630
2009;522;50-64;66;58;124;SEC_522
2009;112;35-49;191;161;352;SEC_112
2009;234;00-02;10;17;27;SEC_234
2009;117;18-24;82;67;149;SEC_117
2009;630;65-74;48;43;91;SEC_630
2009;202;03-11;31;33;64;SEC_202
2009;518;65-74;75;51;126;SEC_518
2009;116;50-64;169;142;311;SEC_116
2009;517;35-49;154;204;358;SEC_517
2009;123;75 i +;83;60;143;SEC_123
2009;211;00-02;26;22;48;SEC_211
2009;323;00-02;44;49;93;SEC_323
2009;419;75 i +;40;29;69;SEC_419
2009;426;18-24;36;49;85;SEC_426
2009;520;03-11;32;42;74;SEC_520
2009;138;18-24;31;46;77;SEC_138
2009;629;18-24;21;14;35;SEC_629
2009;119;03-11;37;42;79;SEC_119
2009;602;75 i +;27;22;49;SEC_602
2009;407;16-17;6;11;17;SEC_407
2009;619;00-02;17;16;33;SEC_619
2009;131;16-17;13;14;27;SEC_131
2009;202;12-15;11;13;24;SEC_202
2009;423;00-02;11;18;29;SEC_423
2009;140;65-74;62;59;121;SEC_140
2009;616;65-74;79;76;155;SEC_616
2009;625;65-74;69;55;124;SEC_625
2009;244;35-49;102;110;212;SEC_244
2009;412;03-11;64;41;105;SEC_412
2009;324;16-17;10;11;21;SEC_324
2009;534;65-74;55;54;109;SEC_534
2009;218;65-74;37;29;66;SEC_218
2009;610;18-24;39;38;77;SEC_610
2009;304;65-74;71;50;121;SEC_304
2009;138;75 i +;35;27;62;SEC_138
2009;130;18-24;29;36;65;SEC_130
2009;535;65-74;72;84;156;SEC_535
2009;208;50-64;183;145;328;SEC_208
2009;322;35-49;157;158;315;SEC_322
2009;139;50-64;89;87;176;SEC_139
2009;210;18-24;20;20;40;SEC_210
2009;210;00-02;8;6;14;SEC_210
2009;413;25-34;55;61;116;SEC_413
2009;127;03-11;29;34;63;SEC_127
2009;602;16-17;1;6;7;SEC_602
2009;113;35-49;167;179;346;SEC_113
2009;432;50-64;150;140;290;SEC_432
2009;419;50-64;56;51;107;SEC_419
2009;234;18-24;42;39;81;SEC_234
2009;526;75 i +;39;21;60;SEC_526
2009;401;35-49;135;130;265;SEC_401
2009;607;75 i +;56;39;95;SEC_607
2009;523;65-74;82;78;160;SEC_523
2009;424;25-34;65;63;128;SEC_424
2009;136;65-74;62;42;104;SEC_136
2009;247;75 i +;68;48;116;SEC_247
2009;230;50-64;45;40;85;SEC_230
2009;134;18-24;54;52;106;SEC_134
2009;317;65-74;30;29;59;SEC_317
2009;510;75 i +;63;32;95;SEC_510
2009;527;35-49;130;152;282;SEC_527
2009;217;50-64;38;53;91;SEC_217
2009;228;16-17;19;7;26;SEC_228
2009;528;12-15;30;25;55;SEC_528
2009;244;50-64;56;44;100;SEC_244
2009;230;18-24;48;50;98;SEC_230
2009;103;65-74;42;36;78;SEC_103
2009;221;75 i +;62;49;111;SEC_221
2009;441;75 i +;94;59;153;SEC_441
2009;324;65-74;30;35;65;SEC_324
2009;516;18-24;37;41;78;SEC_516
2009;126;65-74;67;85;152;SEC_126
2009;535;00-02;8;11;19;SEC_535
2009;320;12-15;11;13;24;SEC_320
2009;501;00-02;11;12;23;SEC_501
2009;611;50-64;120;86;206;SEC_611
2009;441;03-11;63;76;139;SEC_441
2009;612;65-74;92;88;180;SEC_612
2009;249;35-49;146;150;296;SEC_249
2009;506;50-64;237;204;441;SEC_506
2009;522;03-11;36;49;85;SEC_522
2009;207;25-34;77;81;158;SEC_207
2009;232;25-34;103;92;195;SEC_232
2009;510;35-49;111;137;248;SEC_510
2009;414;50-64;70;51;121;SEC_414
2009;424;00-02;11;12;23;SEC_424
2009;517;03-11;57;71;128;SEC_517
2009;114;75 i +;74;44;118;SEC_114
2009;323;25-34;238;280;518;SEC_323
2009;137;50-64;169;131;300;SEC_137
2009;125;50-64;173;147;320;SEC_125
2009;135;00-02;24;18;42;SEC_135
2009;316;35-49;175;133;308;SEC_316
2009;305;35-49;193;186;379;SEC_305
2009;221;65-74;60;53;113;SEC_221
2009;313;00-02;20;34;54;SEC_313
2009;607;03-11;48;31;79;SEC_607
2009;219;12-15;34;23;57;SEC_219
2009;601;75 i +;60;50;110;SEC_601
2009;424;18-24;21;29;50;SEC_424
2009;321;25-34;175;155;330;SEC_321
2009;323;12-15;61;54;115;SEC_323
2009;622;35-49;101;89;190;SEC_622
2009;602;50-64;45;30;75;SEC_602
2009;123;65-74;63;51;114;SEC_123
2009;112;18-24;57;65;122;SEC_112
2009;519;65-74;38;24;62;SEC_519
2009;631;18-24;33;24;57;SEC_631
2009;122;35-49;97;108;205;SEC_122
2009;311;18-24;54;69;123;SEC_311
2009;240;00-02;14;11;25;SEC_240
2009;510;18-24;45;48;93;SEC_510
2009;302;12-15;18;23;41;SEC_302
2009;111;75 i +;47;46;93;SEC_111
2009;216;18-24;44;48;92;SEC_216
2009;534;25-34;78;95;173;SEC_534
2009;109;03-11;52;32;84;SEC_109
2009;246;75 i +;80;47;127;SEC_246
2009;115;18-24;35;52;87;SEC_115
2009;406;75 i +;61;54;115;SEC_406
2009;432;65-74;73;59;132;SEC_432
2009;212;25-34;146;171;317;SEC_212
2009;247;03-11;58;58;116;SEC_247
2009;524;75 i +;69;40;109;SEC_524
2009;307;25-34;117;107;224;SEC_307
2009;305;50-64;191;172;363;SEC_305
2009;210;12-15;14;10;24;SEC_210
2009;109;12-15;11;16;27;SEC_109
2009;409;12-15;7;17;24;SEC_409
2009;501;65-74;52;54;106;SEC_501
2009;608;65-74;62;45;107;SEC_608
2009;408;25-34;107;124;231;SEC_408
2009;603;35-49;79;79;158;SEC_603
2009;625;50-64;200;175;375;SEC_625
2009;139;12-15;12;22;34;SEC_139
2009;436;18-24;45;44;89;SEC_436
2009;106;12-15;21;27;48;SEC_106
2009;313;75 i +;94;55;149;SEC_313
2009;137;12-15;24;22;46;SEC_137
2009;215;25-34;84;96;180;SEC_215
2009;629;00-02;6;3;9;SEC_629
2009;420;16-17;16;11;27;SEC_420
2009;432;12-15;13;19;32;SEC_432
2009;231;25-34;110;110;220;SEC_231
2009;103;12-15;10;9;19;SEC_103
2009;618;65-74;36;41;77;SEC_618
2009;214;35-49;133;136;269;SEC_214
2009;615;35-49;85;100;185;SEC_615
2009;616;50-64;258;236;494;SEC_616
2009;502;18-24;63;79;142;SEC_502
2009;525;35-49;95;127;222;SEC_525
2009;422;12-15;15;19;34;SEC_422
2009;217;35-49;91;132;223;SEC_217
2009;524;50-64;99;92;191;SEC_524
2009;202;65-74;32;33;65;SEC_202
2009;503;65-74;41;36;77;SEC_503
2009;229;16-17;7;4;11;SEC_229
2009;245;50-64;78;64;142;SEC_245
2009;322;16-17;18;8;26;SEC_322
2009;401;50-64;104;94;198;SEC_401
2009;239;25-34;114;136;250;SEC_239
