AnyPadro;Seccio;GrupEdat;Dones;Homes;Total;IdSeccio
2018;622;03-11;27;27;54;SEC_622
2018;625;00-02;15;10;25;SEC_625
2018;238;16-17;7;4;11;SEC_238
2018;314;75 i +;87;66;153;SEC_314
2018;104;03-11;36;26;62;SEC_104
2018;307;03-11;56;41;97;SEC_307
2018;626;00-02;11;14;25;SEC_626
2018;518;03-11;51;44;95;SEC_518
2018;631;18-24;32;28;60;SEC_631
2018;618;12-15;37;27;64;SEC_618
2018;514;35-49;191;179;370;SEC_514
2018;531;18-24;52;51;103;SEC_531
2018;535;25-34;58;62;120;SEC_535
2018;624;65-74;116;79;195;SEC_624
2018;126;00-02;15;11;26;SEC_126
2018;511;16-17;20;16;36;SEC_511
2018;107;03-11;68;60;128;SEC_107
2018;611;03-11;77;96;173;SEC_611
2018;141;18-24;20;23;43;SEC_141
2018;419;50-64;161;175;336;SEC_419
2018;112;16-17;17;17;34;SEC_112
2018;322;16-17;15;18;33;SEC_322
2018;316;03-11;49;75;124;SEC_316
2018;138;00-02;7;10;17;SEC_138
2018;248;50-64;124;112;236;SEC_248
2018;426;35-49;120;162;282;SEC_426
2018;231;35-49;178;184;362;SEC_231
2018;529;00-02;16;16;32;SEC_529
2018;302;12-15;16;10;26;SEC_302
2018;126;18-24;34;31;65;SEC_126
2018;404;25-34;115;100;215;SEC_404
2018;115;18-24;40;54;94;SEC_115
2018;249;75 i +;68;39;107;SEC_249
2018;220;18-24;73;72;145;SEC_220
2018;309;16-17;11;12;23;SEC_309
2018;136;03-11;61;58;119;SEC_136
2018;249;35-49;121;119;240;SEC_249
2018;125;00-02;13;15;28;SEC_125
2018;613;03-11;39;50;89;SEC_613
2018;504;03-11;31;44;75;SEC_504
2018;211;50-64;124;100;224;SEC_211
2018;224;65-74;49;37;86;SEC_224
2018;127;50-64;100;82;182;SEC_127
2018;421;16-17;18;17;35;SEC_421
2018;432;75 i +;80;55;135;SEC_432
2018;409;03-11;85;87;172;SEC_409
2018;217;18-24;55;62;117;SEC_217
2018;321;16-17;13;18;31;SEC_321
2018;205;75 i +;69;51;120;SEC_205
2018;301;25-34;74;91;165;SEC_301
2018;209;25-34;86;86;172;SEC_209
2018;407;75 i +;79;48;127;SEC_407
2018;139;00-02;9;6;15;SEC_139
2018;508;16-17;16;11;27;SEC_508
2018;247;03-11;75;67;142;SEC_247
2018;631;00-02;8;12;20;SEC_631
2018;202;18-24;68;83;151;SEC_202
2018;128;03-11;42;53;95;SEC_128
2018;314;12-15;36;41;77;SEC_314
2018;514;50-64;131;125;256;SEC_514
2018;530;65-74;58;37;95;SEC_530
2018;301;16-17;9;8;17;SEC_301
2018;533;35-49;242;262;504;SEC_533
2018;414;50-64;169;142;311;SEC_414
2018;221;03-11;83;88;171;SEC_221
2018;532;75 i +;102;66;168;SEC_532
2018;246;65-74;35;31;66;SEC_246
2018;245;65-74;53;35;88;SEC_245
2018;247;65-74;53;39;92;SEC_247
2018;102;50-64;149;131;280;SEC_102
2018;134;75 i +;105;49;154;SEC_134
2018;601;65-74;127;92;219;SEC_601
2018;117;65-74;130;113;243;SEC_117
2018;217;35-49;191;210;401;SEC_217
2018;132;75 i +;111;83;194;SEC_132
2018;101;12-15;39;39;78;SEC_101
2018;503;16-17;3;7;10;SEC_503
2018;435;65-74;38;29;67;SEC_435
2018;431;25-34;128;140;268;SEC_431
2018;327;16-17;18;8;26;SEC_327
2018;105;75 i +;58;47;105;SEC_105
2018;612;18-24;29;40;69;SEC_612
2018;121;35-49;125;125;250;SEC_121
2018;228;12-15;44;57;101;SEC_228
2018;224;50-64;122;96;218;SEC_224
2018;414;03-11;95;90;185;SEC_414
2018;520;75 i +;63;41;104;SEC_520
2018;329;65-74;31;40;71;SEC_329
2018;321;25-34;131;138;269;SEC_321
2018;608;12-15;26;26;52;SEC_608
2018;127;65-74;27;23;50;SEC_127
2018;104;16-17;4;7;11;SEC_104
2018;139;50-64;80;96;176;SEC_139
2018;240;03-11;82;60;142;SEC_240
2018;503;25-34;33;44;77;SEC_503
2018;531;00-02;5;17;22;SEC_531
2018;531;35-49;123;134;257;SEC_531
2018;243;16-17;7;12;19;SEC_243
2018;136;12-15;22;26;48;SEC_136
2018;430;35-49;144;180;324;SEC_430
2018;115;25-34;57;96;153;SEC_115
2018;502;00-02;20;13;33;SEC_502
2018;505;50-64;105;102;207;SEC_505
2018;224;18-24;39;44;83;SEC_224
2018;425;16-17;7;10;17;SEC_425
2018;310;18-24;34;29;63;SEC_310
2018;324;03-11;64;63;127;SEC_324
2018;228;65-74;78;51;129;SEC_228
2018;502;75 i +;136;90;226;SEC_502
2018;128;50-64;82;84;166;SEC_128
2018;217;12-15;16;26;42;SEC_217
2018;121;00-02;9;17;26;SEC_121
2018;116;00-02;9;12;21;SEC_116
2018;423;03-11;46;45;91;SEC_423
2018;324;16-17;14;11;25;SEC_324
2018;314;16-17;14;15;29;SEC_314
2018;111;03-11;36;19;55;SEC_111
2018;418;75 i +;84;70;154;SEC_418
2018;418;18-24;56;55;111;SEC_418
2018;626;03-11;34;39;73;SEC_626
2018;125;35-49;214;213;427;SEC_125
2018;430;16-17;15;8;23;SEC_430
2018;133;35-49;98;114;212;SEC_133
2018;537;03-11;55;47;102;SEC_537
2018;535;50-64;105;86;191;SEC_535
2018;305;16-17;16;13;29;SEC_305
2018;521;12-15;11;20;31;SEC_521
2018;627;00-02;6;9;15;SEC_627
2018;321;12-15;43;39;82;SEC_321
2018;125;16-17;11;13;24;SEC_125
2018;623;12-15;21;38;59;SEC_623
2018;425;12-15;17;21;38;SEC_425
2018;137;16-17;17;17;34;SEC_137
2018;404;18-24;56;70;126;SEC_404
2018;223;16-17;12;10;22;SEC_223
2018;607;50-64;105;92;197;SEC_607
2018;238;12-15;12;16;28;SEC_238
2018;108;16-17;18;12;30;SEC_108
2018;137;00-02;16;21;37;SEC_137
2018;135;16-17;12;13;25;SEC_135
2018;612;50-64;73;73;146;SEC_612
2018;504;18-24;28;32;60;SEC_504
2018;421;00-02;16;18;34;SEC_421
2018;240;75 i +;106;67;173;SEC_240
2018;433;12-15;37;31;68;SEC_433
2018;608;65-74;72;50;122;SEC_608
2018;123;00-02;12;14;26;SEC_123
2018;426;03-11;51;50;101;SEC_426
2018;404;12-15;32;25;57;SEC_404
2018;613;25-34;48;52;100;SEC_613
2018;431;35-49;214;235;449;SEC_431
2018;110;75 i +;83;66;149;SEC_110
2018;535;65-74;95;60;155;SEC_535
2018;304;50-64;130;137;267;SEC_304
2018;202;35-49;236;269;505;SEC_202
2018;232;00-02;19;16;35;SEC_232
2018;327;35-49;141;144;285;SEC_327
2018;605;03-11;77;66;143;SEC_605
2018;326;16-17;5;6;11;SEC_326
2018;502;35-49;179;195;374;SEC_502
2018;619;65-74;88;77;165;SEC_619
2018;204;50-64;158;140;298;SEC_204
2018;302;18-24;36;46;82;SEC_302
2018;114;50-64;153;126;279;SEC_114
2018;305;65-74;98;84;182;SEC_305
2018;405;12-15;31;21;52;SEC_405
2018;608;50-64;146;130;276;SEC_608
2018;202;75 i +;81;65;146;SEC_202
2018;525;16-17;16;7;23;SEC_525
2018;525;12-15;21;12;33;SEC_525
2018;240;18-24;78;79;157;SEC_240
2018;441;50-64;244;199;443;SEC_441
2018;139;35-49;105;114;219;SEC_139
2018;416;18-24;60;68;128;SEC_416
2018;602;35-49;149;139;288;SEC_602
2018;507;25-34;56;69;125;SEC_507
2018;301;65-74;89;72;161;SEC_301
2018;323;65-74;129;133;262;SEC_323
2018;411;18-24;42;46;88;SEC_411
2018;205;03-11;40;29;69;SEC_205
2018;102;18-24;48;50;98;SEC_102
2018;243;12-15;29;36;65;SEC_243
2018;208;50-64;165;129;294;SEC_208
2018;124;12-15;19;15;34;SEC_124
2018;538;00-02;23;19;42;SEC_538
2018;249;50-64;100;97;197;SEC_249
2018;140;03-11;51;52;103;SEC_140
2018;119;35-49;116;136;252;SEC_119
2018;220;12-15;36;33;69;SEC_220
2018;232;18-24;53;53;106;SEC_232
2018;610;75 i +;93;92;185;SEC_610
2018;220;75 i +;100;47;147;SEC_220
2018;229;00-02;30;37;67;SEC_229
2018;514;75 i +;90;60;150;SEC_514
2018;208;35-49;165;154;319;SEC_208
2018;314;50-64;284;227;511;SEC_314
2018;630;03-11;30;44;74;SEC_630
2018;134;50-64;147;119;266;SEC_134
2018;127;16-17;8;8;16;SEC_127
2018;138;18-24;34;17;51;SEC_138
2018;419;16-17;21;22;43;SEC_419
2018;201;65-74;52;31;83;SEC_201
2018;310;25-34;74;63;137;SEC_310
2018;323;00-02;20;21;41;SEC_323
2018;535;03-11;32;25;57;SEC_535
2018;525;03-11;47;48;95;SEC_525
2018;626;50-64;74;74;148;SEC_626
2018;538;50-64;129;118;247;SEC_538
2018;440;35-49;111;110;221;SEC_440
2018;132;12-15;39;26;65;SEC_132
2018;315;35-49;244;253;497;SEC_315
2018;126;75 i +;81;71;152;SEC_126
2018;532;35-49;180;196;376;SEC_532
2018;111;35-49;91;93;184;SEC_111
2018;321;35-49;233;204;437;SEC_321
2018;433;25-34;154;150;304;SEC_433
2018;532;25-34;115;94;209;SEC_532
2018;207;65-74;82;62;144;SEC_207
2018;103;25-34;53;47;100;SEC_103
2018;427;65-74;49;33;82;SEC_427
2018;242;18-24;49;42;91;SEC_242
2018;117;50-64;236;209;445;SEC_117
2018;532;65-74;70;48;118;SEC_532
2018;304;75 i +;88;48;136;SEC_304
2018;309;75 i +;50;25;75;SEC_309
2018;249;18-24;43;47;90;SEC_249
2018;511;25-34;190;163;353;SEC_511
2018;214;25-34;192;194;386;SEC_214
2018;322;00-02;20;30;50;SEC_322
2018;441;75 i +;115;84;199;SEC_441
2018;435;12-15;19;27;46;SEC_435
2018;246;25-34;88;99;187;SEC_246
2018;623;25-34;58;64;122;SEC_623
2018;320;18-24;10;9;19;SEC_320
2018;534;35-49;137;127;264;SEC_534
2018;307;65-74;129;116;245;SEC_307
2018;529;25-34;109;100;209;SEC_529
2018;301;00-02;20;5;25;SEC_301
2018;508;18-24;65;58;123;SEC_508
2018;204;18-24;69;75;144;SEC_204
2018;632;03-11;37;46;83;SEC_632
2018;609;75 i +;60;56;116;SEC_609
2018;103;12-15;12;11;23;SEC_103
2018;606;75 i +;81;62;143;SEC_606
2018;317;18-24;44;58;102;SEC_317
2018;122;35-49;132;132;264;SEC_122
2018;606;25-34;61;58;119;SEC_606
2018;137;25-34;84;75;159;SEC_137
2018;211;16-17;11;19;30;SEC_211
2018;320;00-02;5;13;18;SEC_320
2018;407;16-17;9;15;24;SEC_407
2018;248;16-17;11;8;19;SEC_248
2018;137;65-74;97;67;164;SEC_137
2018;311;75 i +;91;60;151;SEC_311
2018;528;65-74;51;41;92;SEC_528
2018;311;18-24;57;61;118;SEC_311
2018;435;35-49;119;179;298;SEC_435
2018;117;75 i +;98;66;164;SEC_117
2018;242;35-49;144;152;296;SEC_242
2018;432;35-49;141;151;292;SEC_432
2018;622;75 i +;38;25;63;SEC_622
2018;607;65-74;48;23;71;SEC_607
2018;313;18-24;60;59;119;SEC_313
2018;233;12-15;8;17;25;SEC_233
2018;402;50-64;102;80;182;SEC_402
2018;136;16-17;11;12;23;SEC_136
2018;627;25-34;38;54;92;SEC_627
2018;246;12-15;37;20;57;SEC_246
2018;627;12-15;11;13;24;SEC_627
2018;513;75 i +;104;63;167;SEC_513
2018;418;16-17;11;17;28;SEC_418
2018;432;50-64;128;106;234;SEC_432
2018;247;12-15;34;30;64;SEC_247
2018;501;65-74;109;111;220;SEC_501
2018;419;00-02;31;37;68;SEC_419
2018;308;18-24;84;97;181;SEC_308
2018;528;35-49;163;153;316;SEC_528
2018;601;18-24;71;75;146;SEC_601
2018;441;16-17;14;18;32;SEC_441
2018;532;50-64;124;82;206;SEC_532
2018;607;35-49;101;128;229;SEC_607
2018;530;75 i +;93;68;161;SEC_530
2018;507;16-17;7;10;17;SEC_507
2018;310;65-74;47;62;109;SEC_310
2018;432;12-15;21;17;38;SEC_432
2018;302;35-49;174;186;360;SEC_302
2018;109;00-02;14;11;25;SEC_109
2018;420;35-49;220;270;490;SEC_420
2018;411;65-74;62;42;104;SEC_411
2018;122;50-64;64;62;126;SEC_122
2018;111;75 i +;72;49;121;SEC_111
2018;611;50-64;153;157;310;SEC_611
2018;327;12-15;22;30;52;SEC_327
2018;317;12-15;21;30;51;SEC_317
2018;104;25-34;43;42;85;SEC_104
2018;501;12-15;11;20;31;SEC_501
2018;234;18-24;40;57;97;SEC_234
2018;104;65-74;43;33;76;SEC_104
2018;406;50-64;139;126;265;SEC_406
2018;104;12-15;14;19;33;SEC_104
2018;609;65-74;73;46;119;SEC_609
2018;310;35-49;101;123;224;SEC_310
2018;321;03-11;55;80;135;SEC_321
2018;305;25-34;135;98;233;SEC_305
2018;314;65-74;145;129;274;SEC_314
2018;601;25-34;107;123;230;SEC_601
2018;117;03-11;60;73;133;SEC_117
2018;205;18-24;38;43;81;SEC_205
2018;523;65-74;63;43;106;SEC_523
2018;440;75 i +;84;77;161;SEC_440
2018;602;25-34;61;68;129;SEC_602
2018;319;75 i +;47;36;83;SEC_319
2018;231;65-74;34;26;60;SEC_231
2018;102;16-17;17;10;27;SEC_102
2018;201;25-34;150;133;283;SEC_201
2018;510;35-49;124;130;254;SEC_510
2018;617;65-74;66;45;111;SEC_617
2018;626;65-74;71;55;126;SEC_626
2018;232;25-34;82;84;166;SEC_232
2018;111;12-15;9;21;30;SEC_111
2018;232;12-15;11;19;30;SEC_232
2018;214;00-02;48;42;90;SEC_214
2018;233;00-02;12;15;27;SEC_233
2018;318;25-34;39;51;90;SEC_318
2018;626;16-17;4;10;14;SEC_626
2018;228;16-17;16;27;43;SEC_228
2018;622;18-24;20;39;59;SEC_622
2018;247;35-49;172;160;332;SEC_247
2018;617;25-34;53;47;100;SEC_617
2018;329;16-17;13;17;30;SEC_329
2018;305;75 i +;79;46;125;SEC_305
2018;401;25-34;89;83;172;SEC_401
2018;409;12-15;26;34;60;SEC_409
2018;224;16-17;9;9;18;SEC_224
2018;508;65-74;57;33;90;SEC_508
2018;504;00-02;13;18;31;SEC_504
2018;130;03-11;46;44;90;SEC_130
2018;113;35-49;221;196;417;SEC_113
2018;209;16-17;8;8;16;SEC_209
2018;139;18-24;37;42;79;SEC_139
2018;306;03-11;58;63;121;SEC_306
2018;108;25-34;117;97;214;SEC_108
2018;236;25-34;84;90;174;SEC_236
2018;433;18-24;98;68;166;SEC_433
2018;401;00-02;13;13;26;SEC_401
2018;403;65-74;74;53;127;SEC_403
2018;410;65-74;104;80;184;SEC_410
2018;129;16-17;6;18;24;SEC_129
2018;608;16-17;14;10;24;SEC_608
2018;440;25-34;59;66;125;SEC_440
2018;626;18-24;29;30;59;SEC_626
2018;204;12-15;22;25;47;SEC_204
2018;501;18-24;36;36;72;SEC_501
2018;520;18-24;31;40;71;SEC_520
2018;410;25-34;100;112;212;SEC_410
2018;123;12-15;18;20;38;SEC_123
2018;627;16-17;7;8;15;SEC_627
2018;325;12-15;37;30;67;SEC_325
2018;510;75 i +;77;43;120;SEC_510
2018;101;35-49;215;229;444;SEC_101
2018;103;16-17;8;8;16;SEC_103
2018;617;12-15;11;21;32;SEC_617
2018;314;35-49;277;288;565;SEC_314
2018;403;12-15;22;15;37;SEC_403
2018;422;00-02;20;18;38;SEC_422
2018;323;25-34;90;86;176;SEC_323
2018;309;25-34;94;68;162;SEC_309
2018;403;25-34;82;78;160;SEC_403
2018;304;25-34;166;159;325;SEC_304
2018;102;75 i +;134;96;230;SEC_102
2018;103;00-02;14;12;26;SEC_103
2018;240;50-64;167;147;314;SEC_240
2018;117;35-49;208;206;414;SEC_117
2018;437;50-64;152;142;294;SEC_437
2018;133;12-15;15;15;30;SEC_133
2018;217;75 i +;67;46;113;SEC_217
2018;220;65-74;69;42;111;SEC_220
2018;427;18-24;78;82;160;SEC_427
2018;308;25-34;97;99;196;SEC_308
2018;243;00-02;26;17;43;SEC_243
2018;205;25-34;73;81;154;SEC_205
2018;523;50-64;121;123;244;SEC_523
2018;209;75 i +;67;46;113;SEC_209
2018;619;00-02;8;13;21;SEC_619
2018;508;35-49;185;186;371;SEC_508
2018;617;03-11;31;59;90;SEC_617
2018;212;25-34;128;136;264;SEC_212
2018;530;16-17;12;11;23;SEC_530
2018;234;25-34;98;104;202;SEC_234
2018;140;12-15;14;25;39;SEC_140
2018;514;18-24;74;71;145;SEC_514
2018;221;65-74;76;67;143;SEC_221
2018;423;12-15;21;20;41;SEC_423
2018;119;16-17;5;10;15;SEC_119
2018;632;12-15;23;26;49;SEC_632
2018;436;00-02;25;33;58;SEC_436
2018;246;35-49;177;191;368;SEC_246
2018;612;35-49;111;140;251;SEC_612
2018;614;35-49;102;108;210;SEC_614
2018;525;18-24;47;34;81;SEC_525
2018;537;00-02;17;14;31;SEC_537
2018;530;00-02;37;40;77;SEC_530
2018;422;12-15;16;23;39;SEC_422
2018;414;75 i +;88;55;143;SEC_414
2018;613;12-15;15;24;39;SEC_613
2018;523;35-49;190;181;371;SEC_523
2018;619;16-17;9;6;15;SEC_619
2018;609;00-02;14;11;25;SEC_609
2018;116;50-64;144;124;268;SEC_116
2018;246;03-11;62;58;120;SEC_246
2018;418;50-64;123;128;251;SEC_418
2018;211;65-74;39;39;78;SEC_211
2018;113;65-74;116;103;219;SEC_113
2018;401;75 i +;88;53;141;SEC_401
2018;316;65-74;188;177;365;SEC_316
2018;131;25-34;78;66;144;SEC_131
2018;211;35-49;182;196;378;SEC_211
2018;513;16-17;8;21;29;SEC_513
2018;232;50-64;98;100;198;SEC_232
2018;243;25-34;141;134;275;SEC_243
2018;632;16-17;14;6;20;SEC_632
2018;614;18-24;22;31;53;SEC_614
2018;205;65-74;54;34;88;SEC_205
2018;214;12-15;47;55;102;SEC_214
2018;518;50-64;99;101;200;SEC_518
2018;510;12-15;15;17;32;SEC_510
2018;430;18-24;41;61;102;SEC_430
2018;619;25-34;53;67;120;SEC_619
2018;610;35-49;131;99;230;SEC_610
2018;128;25-34;66;75;141;SEC_128
2018;141;75 i +;12;5;17;SEC_141
2018;404;00-02;17;20;37;SEC_404
2018;419;18-24;86;96;182;SEC_419
2018;309;12-15;16;34;50;SEC_309
2018;312;12-15;23;29;52;SEC_312
2018;304;18-24;60;47;107;SEC_304
2018;239;12-15;19;13;32;SEC_239
2018;627;18-24;23;20;43;SEC_627
2018;401;18-24;52;61;113;SEC_401
2018;130;18-24;33;34;67;SEC_130
2018;631;65-74;113;73;186;SEC_631
2018;511;18-24;84;116;200;SEC_511
2018;307;25-34;59;72;131;SEC_307
2018;437;03-11;75;80;155;SEC_437
2018;414;65-74;56;53;109;SEC_414
2018;322;35-49;199;177;376;SEC_322
2018;126;25-34;68;48;116;SEC_126
2018;521;18-24;22;20;42;SEC_521
2018;414;16-17;12;12;24;SEC_414
2018;312;00-02;27;25;52;SEC_312
2018;120;50-64;212;188;400;SEC_120
2018;526;65-74;59;47;106;SEC_526
2018;124;25-34;68;66;134;SEC_124
2018;317;25-34;83;98;181;SEC_317
2018;231;03-11;62;64;126;SEC_231
2018;118;50-64;169;130;299;SEC_118
2018;402;65-74;31;26;57;SEC_402
2018;307;75 i +;111;64;175;SEC_307
2018;426;65-74;41;38;79;SEC_426
2018;321;50-64;270;238;508;SEC_321
2018;134;18-24;60;57;117;SEC_134
2018;618;35-49;121;103;224;SEC_618
2018;113;12-15;26;35;61;SEC_113
2018;420;00-02;22;40;62;SEC_420
2018;433;50-64;190;165;355;SEC_433
2018;618;00-02;10;4;14;SEC_618
2018;625;03-11;27;34;61;SEC_625
2018;433;75 i +;63;42;105;SEC_433
2018;209;00-02;10;19;29;SEC_209
2018;318;65-74;48;50;98;SEC_318
2018;228;35-49;311;316;627;SEC_228
2018;128;75 i +;63;41;104;SEC_128
2018;406;00-02;15;25;40;SEC_406
2018;327;25-34;84;76;160;SEC_327
2018;247;00-02;18;21;39;SEC_247
2018;435;50-64;87;112;199;SEC_435
2018;425;75 i +;73;44;117;SEC_425
2018;239;03-11;39;34;73;SEC_239
2018;505;12-15;15;18;33;SEC_505
2018;228;00-02;34;31;65;SEC_228
2018;503;03-11;16;24;40;SEC_503
2018;407;18-24;52;33;85;SEC_407
2018;503;18-24;21;26;47;SEC_503
2018;116;75 i +;102;87;189;SEC_116
2018;523;75 i +;98;69;167;SEC_523
2018;239;50-64;117;102;219;SEC_239
2018;433;65-74;66;65;131;SEC_433
2018;315;50-64;195;162;357;SEC_315
2018;246;75 i +;74;47;121;SEC_246
2018;631;35-49;131;122;253;SEC_631
2018;431;16-17;11;21;32;SEC_431
2018;103;65-74;41;32;73;SEC_103
2018;323;75 i +;63;47;110;SEC_323
2018;526;25-34;157;147;304;SEC_526
2018;131;75 i +;80;55;135;SEC_131
2018;441;03-11;89;89;178;SEC_441
2018;210;12-15;22;16;38;SEC_210
2018;131;00-02;19;18;37;SEC_131
2018;120;03-11;59;53;112;SEC_120
2018;114;00-02;19;11;30;SEC_114
2018;531;25-34;73;68;141;SEC_531
2018;422;03-11;63;63;126;SEC_422
2018;427;50-64;143;138;281;SEC_427
2018;432;00-02;18;16;34;SEC_432
2018;121;50-64;90;94;184;SEC_121
2018;612;12-15;20;20;40;SEC_612
2018;504;25-34;72;55;127;SEC_504
2018;422;50-64;110;114;224;SEC_422
2018;529;12-15;27;31;58;SEC_529
2018;101;00-02;33;30;63;SEC_101
2018;535;18-24;31;34;65;SEC_535
2018;409;18-24;84;78;162;SEC_409
2018;131;35-49;148;163;311;SEC_131
2018;226;16-17;21;13;34;SEC_226
2018;528;16-17;14;16;30;SEC_528
2018;622;50-64;86;80;166;SEC_622
2018;504;65-74;84;54;138;SEC_504
2018;249;03-11;35;45;80;SEC_249
2018;114;16-17;9;14;23;SEC_114
2018;204;35-49;209;212;421;SEC_204
2018;308;35-49;250;213;463;SEC_308
2018;617;35-49;114;119;233;SEC_617
2018;123;16-17;10;10;20;SEC_123
2018;216;16-17;16;15;31;SEC_216
2018;416;35-49;175;171;346;SEC_416
2018;419;25-34;156;176;332;SEC_419
2018;239;16-17;9;12;21;SEC_239
2018;213;00-02;18;11;29;SEC_213
2018;110;03-11;38;37;75;SEC_110
2018;534;00-02;20;20;40;SEC_534
2018;112;25-34;108;107;215;SEC_112
2018;618;16-17;12;14;26;SEC_618
2018;320;75 i +;1;3;4;SEC_320
2018;136;18-24;46;45;91;SEC_136
2018;121;65-74;21;21;42;SEC_121
2018;427;16-17;16;7;23;SEC_427
2018;127;25-34;51;50;101;SEC_127
2018;322;18-24;44;50;94;SEC_322
2018;303;75 i +;157;122;279;SEC_303
2018;129;65-74;65;44;109;SEC_129
2018;213;75 i +;54;44;98;SEC_213
2018;525;00-02;18;15;33;SEC_525
2018;108;65-74;66;59;125;SEC_108
2018;246;16-17;7;9;16;SEC_246
2018;120;65-74;108;98;206;SEC_120
2018;611;16-17;18;10;28;SEC_611
2018;111;16-17;4;11;15;SEC_111
2018;436;12-15;28;34;62;SEC_436
2018;409;25-34;148;169;317;SEC_409
2018;534;03-11;47;51;98;SEC_534
2018;518;75 i +;89;51;140;SEC_518
2018;614;75 i +;84;58;142;SEC_614
2018;520;65-74;49;38;87;SEC_520
2018;605;18-24;56;51;107;SEC_605
2018;423;18-24;46;43;89;SEC_423
2018;238;50-64;76;70;146;SEC_238
2018;401;65-74;56;51;107;SEC_401
2018;105;16-17;7;14;21;SEC_105
2018;223;75 i +;63;45;108;SEC_223
2018;518;12-15;18;18;36;SEC_518
2018;420;50-64;213;192;405;SEC_420
2018;314;18-24;75;70;145;SEC_314
2018;618;03-11;27;47;74;SEC_618
2018;325;18-24;58;53;111;SEC_325
2018;421;75 i +;88;72;160;SEC_421
2018;615;65-74;90;46;136;SEC_615
2018;626;35-49;108;102;210;SEC_626
2018;326;00-02;40;54;94;SEC_326
2018;416;75 i +;96;51;147;SEC_416
2018;138;12-15;14;9;23;SEC_138
2018;514;25-34;116;99;215;SEC_514
2018;319;65-74;90;74;164;SEC_319
2018;306;00-02;18;31;49;SEC_306
2018;435;75 i +;63;23;86;SEC_435
2018;329;75 i +;21;14;35;SEC_329
2018;226;75 i +;123;75;198;SEC_226
2018;611;25-34;111;112;223;SEC_611
2018;245;75 i +;68;41;109;SEC_245
2018;324;00-02;21;8;29;SEC_324
2018;625;65-74;117;109;226;SEC_625
2018;623;75 i +;97;65;162;SEC_623
2018;110;00-02;8;13;21;SEC_110
2018;212;03-11;62;64;126;SEC_212
2018;617;75 i +;69;40;109;SEC_617
2018;611;00-02;22;19;41;SEC_611
2018;110;18-24;24;31;55;SEC_110
2018;204;25-34;134;120;254;SEC_204
2018;109;03-11;48;43;91;SEC_109
2018;431;75 i +;82;38;120;SEC_431
2018;421;65-74;65;47;112;SEC_421
2018;303;35-49;199;214;413;SEC_303
2018;306;65-74;91;77;168;SEC_306
2018;407;50-64;89;80;169;SEC_407
2018;138;35-49;87;72;159;SEC_138
2018;140;75 i +;59;48;107;SEC_140
2018;202;12-15;25;35;60;SEC_202
2018;607;12-15;17;12;29;SEC_607
2018;122;75 i +;82;63;145;SEC_122
2018;226;35-49;238;238;476;SEC_226
2018;207;03-11;73;69;142;SEC_207
2018;141;50-64;64;64;128;SEC_141
2018;119;18-24;24;34;58;SEC_119
2018;410;75 i +;153;109;262;SEC_410
2018;312;18-24;77;58;135;SEC_312
2018;202;16-17;19;14;33;SEC_202
2018;532;18-24;59;58;117;SEC_532
2018;213;12-15;19;20;39;SEC_213
2018;119;12-15;19;18;37;SEC_119
2018;501;16-17;12;15;27;SEC_501
2018;313;75 i +;98;74;172;SEC_313
2018;518;35-49;144;151;295;SEC_518
2018;627;65-74;101;88;189;SEC_627
2018;115;75 i +;70;40;110;SEC_115
2018;431;18-24;73;66;139;SEC_431
2018;528;03-11;53;52;105;SEC_528
2018;321;65-74;196;158;354;SEC_321
2018;248;03-11;51;65;116;SEC_248
2018;416;65-74;55;48;103;SEC_416
2018;403;35-49;144;149;293;SEC_403
2018;116;18-24;60;37;97;SEC_116
2018;237;75 i +;76;48;124;SEC_237
2018;436;75 i +;72;53;125;SEC_436
2018;511;35-49;277;323;600;SEC_511
2018;617;16-17;9;6;15;SEC_617
2018;313;12-15;40;38;78;SEC_313
2018;209;50-64;110;89;199;SEC_209
2018;117;00-02;27;21;48;SEC_117
2018;422;16-17;11;14;25;SEC_422
2018;441;18-24;88;65;153;SEC_441
2018;125;65-74;106;84;190;SEC_125
2018;606;50-64;88;99;187;SEC_606
2018;511;75 i +;140;94;234;SEC_511
2018;204;00-02;25;18;43;SEC_204
2018;610;12-15;27;25;52;SEC_610
2018;613;75 i +;106;98;204;SEC_613
2018;229;16-17;22;16;38;SEC_229
2018;436;50-64;154;139;293;SEC_436
2018;627;75 i +;54;49;103;SEC_627
2018;430;25-34;87;99;186;SEC_430
